134.694	22.6278	15.7695
134.712	22.6188	15.7715
134.73	22.6098	15.7736
134.748	22.6008	15.7757
134.766	22.5918	15.7777
134.784	22.5828	15.7798
134.802	22.5738	15.7819
134.82	22.5648	15.7839
134.838	22.5558	15.786
134.856	22.5468	15.7881
134.874	22.5378	15.7901
134.892	22.5288	15.7922
134.91	22.5199	15.7942
134.928	22.5109	15.7963
134.946	22.5019	15.7984
134.964	22.4929	15.8004
134.982	22.4839	15.8025
135	22.4749	15.8045
135.018	22.4659	15.8066
135.036	22.4569	15.8086
135.054	22.4479	15.8107
135.072	22.4389	15.8127
135.09	22.4299	15.8148
135.108	22.4209	15.8169
135.126	22.4119	15.8189
135.144	22.403	15.821
135.162	22.394	15.823
135.18	22.385	15.8251
135.198	22.376	15.8271
135.216	22.367	15.8292
135.234	22.358	15.8312
135.252	22.349	15.8333
135.27	22.34	15.8353
135.288	22.331	15.8373
135.306	22.322	15.8394
135.324	22.313	15.8414
135.342	22.304	15.8435
135.36	22.2951	15.8455
135.378	22.2861	15.8476
135.396	22.2771	15.8496
135.414	22.2681	15.8517
135.432	22.2591	15.8537
135.45	22.2501	15.8557
135.468	22.2411	15.8578
135.486	22.2321	15.8598
135.504	22.2231	15.8619
135.522	22.2141	15.8639
135.54	22.2051	15.8659
135.558	22.1961	15.868
135.576	22.1871	15.87
135.594	22.1782	15.872
135.612	22.1692	15.8741
135.63	22.1602	15.8761
135.648	22.1512	15.8781
135.666	22.1422	15.8802
135.684	22.1332	15.8822
135.702	22.1242	15.8842
135.72	22.1152	15.8863
135.738	22.1062	15.8883
135.756	22.0972	15.8903
135.774	22.0882	15.8924
135.792	22.0792	15.8944
135.81	22.0702	15.8964
135.828	22.0613	15.8984
135.846	22.0523	15.9005
135.864	22.0433	15.9025
135.882	22.0343	15.9045
135.9	22.0253	15.9065
135.918	22.0163	15.9086
135.936	22.0073	15.9106
135.954	21.9983	15.9126
135.972	21.9893	15.9146
135.99	21.9803	15.9167
136.008	21.9713	15.9187
136.026	21.9623	15.9207
136.044	21.9534	15.9227
136.062	21.9444	15.9247
136.08	21.9354	15.9268
136.098	21.9264	15.9288
136.116	21.9174	15.9308
136.134	21.9084	15.9328
136.152	21.8994	15.9348
136.17	21.8904	15.9368
136.188	21.8814	15.9388
136.206	21.8724	15.9409
136.224	21.8634	15.9429
136.242	21.8544	15.9449
136.26	21.8455	15.9469
136.278	21.8365	15.9489
136.296	21.8275	15.9509
136.314	21.8185	15.9529
136.332	21.8095	15.9549
136.35	21.8005	15.9569
136.368	21.7915	15.9589
136.386	21.7825	15.961
136.404	21.7735	15.963
136.422	21.7645	15.965
136.44	21.7555	15.967
136.458	21.7465	15.969
136.476	21.7375	15.971
136.494	21.7286	15.973
136.512	21.7196	15.975
136.53	21.7106	15.977
136.548	21.7016	15.979
136.566	21.6926	15.981
136.584	21.6836	15.983
136.602	21.6746	15.985
136.62	21.6656	15.987
136.638	21.6566	15.989
136.656	21.6476	15.991
136.674	21.6386	15.993
136.692	21.6296	15.995
136.71	21.6207	15.997
136.728	21.6117	15.999
136.746	21.6027	16.0009
136.764	21.5937	16.0029
136.782	21.5847	16.0049
136.8	21.5757	16.0069
136.818	21.5667	16.0089
136.836	21.5577	16.0109
136.854	21.5487	16.0129
136.872	21.5397	16.0149
136.89	21.5307	16.0169
136.908	21.5217	16.0189
136.926	21.5128	16.0208
136.944	21.5038	16.0228
136.962	21.4948	16.0248
136.98	21.4858	16.0268
136.998	21.4768	16.0288
137.016	21.4678	16.0308
137.034	21.4588	16.0328
137.052	21.4498	16.0347
137.07	21.4408	16.0367
137.088	21.4318	16.0387
137.106	21.4228	16.0407
137.124	21.4138	16.0427
137.142	21.4048	16.0446
137.16	21.3959	16.0466
137.178	21.3869	16.0486
137.196	21.3779	16.0506
137.214	21.3689	16.0525
137.232	21.3599	16.0545
137.25	21.3509	16.0565
137.268	21.3419	16.0585
137.286	21.3329	16.0604
137.304	21.3239	16.0624
137.322	21.3149	16.0644
137.34	21.3059	16.0664
137.358	21.2969	16.0683
137.376	21.288	16.0703
137.394	21.279	16.0723
137.412	21.27	16.0742
137.43	21.261	16.0762
137.448	21.252	16.0782
137.466	21.243	16.0801
137.484	21.234	16.0821
137.502	21.225	16.0841
137.52	21.216	16.086
137.538	21.207	16.088
137.556	21.198	16.09
137.574	21.189	16.0919
137.592	21.1801	16.0939
137.61	21.1711	16.0958
137.628	21.1621	16.0978
137.646	21.1531	16.0998
137.664	21.1441	16.1017
137.682	21.1351	16.1037
137.7	21.1261	16.1056
137.718	21.1171	16.1076
137.736	21.1081	16.1096
137.754	21.0991	16.1115
137.772	21.0901	16.1135
137.79	21.0811	16.1154
137.808	21.0722	16.1174
137.826	21.0632	16.1193
137.844	21.0542	16.1213
137.862	21.0452	16.1232
137.88	21.0362	16.1252
137.898	21.0272	16.1271
137.916	21.0182	16.1291
137.934	21.0092	16.131
137.952	21.0002	16.133
137.97	20.9912	16.1349
137.988	20.9822	16.1369
138.006	20.9732	16.1388
138.024	20.9643	16.1408
138.042	20.9553	16.1427
138.06	20.9463	16.1447
138.078	20.9373	16.1466
138.096	20.9283	16.1485
138.114	20.9193	16.1505
138.132	20.9103	16.1524
138.15	20.9013	16.1544
138.168	20.8923	16.1563
138.186	20.8833	16.1582
138.204	20.8743	16.1602
138.222	20.8653	16.1621
138.24	20.8564	16.1641
138.258	20.8474	16.166
138.276	20.8384	16.1679
138.294	20.8294	16.1699
138.312	20.8204	16.1718
138.33	20.8114	16.1737
138.348	20.8024	16.1757
138.366	20.7934	16.1776
138.384	20.7844	16.1795
138.402	20.7754	16.1815
138.42	20.7664	16.1834
138.438	20.7574	16.1853
138.456	20.7485	16.1873
138.474	20.7395	16.1892
138.492	20.7305	16.1911
138.51	20.7215	16.193
138.528	20.7125	16.195
138.546	20.7035	16.1969
138.564	20.6945	16.1988
138.582	20.6855	16.2007
138.6	20.6765	16.2027
138.618	20.6675	16.2046
138.636	20.6585	16.2065
138.654	20.6495	16.2084
138.672	20.6406	16.2104
138.69	20.6316	16.2123
138.708	20.6226	16.2142
138.726	20.6136	16.2161
138.744	20.6046	16.218
138.762	20.5956	16.2199
138.78	20.5866	16.2219
138.798	20.5776	16.2238
138.816	20.5686	16.2257
138.834	20.5596	16.2276
138.852	20.5506	16.2295
138.87	20.5416	16.2314
138.888	20.5327	16.2333
138.906	20.5237	16.2353
138.924	20.5147	16.2372
138.942	20.5057	16.2391
138.96	20.4967	16.241
138.978	20.4877	16.2429
138.996	20.4787	16.2448
139.014	20.4697	16.2467
139.032	20.4607	16.2486
139.05	20.4517	16.2505
139.068	20.4427	16.2524
139.086	20.4337	16.2543
139.104	20.4248	16.2562
139.122	20.4158	16.2582
139.14	20.4068	16.2601
139.158	20.3978	16.262
139.176	20.3888	16.2639
139.194	20.3798	16.2658
139.212	20.3708	16.2677
139.23	20.3618	16.2696
139.248	20.3528	16.2715
139.266	20.3438	16.2734
139.284	20.3348	16.2753
139.302	20.3258	16.2772
139.32	20.3169	16.279
139.338	20.3079	16.2809
139.356	20.2989	16.2828
139.374	20.2899	16.2847
139.392	20.2809	16.2866
139.41	20.2719	16.2885
139.428	20.2629	16.2904
139.446	20.2539	16.2923
139.464	20.2449	16.2942
139.482	20.2359	16.2961
139.5	20.2269	16.298
139.518	20.2179	16.2999
139.536	20.209	16.3017
139.554	20.2	16.3036
139.572	20.191	16.3055
139.59	20.182	16.3074
139.608	20.173	16.3093
139.626	20.164	16.3112
139.644	20.155	16.3131
139.662	20.146	16.3149
139.68	20.137	16.3168
139.698	20.128	16.3187
139.716	20.119	16.3206
139.734	20.1101	16.3225
139.752	20.1011	16.3243
139.77	20.0921	16.3262
139.788	20.0831	16.3281
139.806	20.0741	16.33
139.824	20.0651	16.3319
139.842	20.0561	16.3337
139.86	20.0471	16.3356
139.878	20.0381	16.3375
139.896	20.0291	16.3394
139.914	20.0201	16.3412
139.932	20.0111	16.3431
139.95	20.0022	16.345
139.968	19.9932	16.3468
139.986	19.9842	16.3487
140.004	19.9752	16.3506
140.022	19.9662	16.3525
140.04	19.9572	16.3543
140.058	19.9482	16.3562
140.076	19.9392	16.3581
140.094	19.9302	16.3599
140.112	19.9212	16.3618
140.13	19.9122	16.3637
140.148	19.9032	16.3655
140.166	19.8943	16.3674
140.184	19.8853	16.3692
140.202	19.8763	16.3711
140.22	19.8673	16.373
140.238	19.8583	16.3748
140.256	19.8493	16.3767
140.274	19.8403	16.3786
140.292	19.8313	16.3804
140.31	19.8223	16.3823
140.328	19.8133	16.3841
140.346	19.8043	16.386
140.364	19.7953	16.3878
140.382	19.7864	16.3897
140.4	19.7774	16.3915
140.418	19.7684	16.3934
140.436	19.7594	16.3953
140.454	19.7504	16.3971
140.472	19.7414	16.399
140.49	19.7324	16.4008
140.508	19.7234	16.4027
140.526	19.7144	16.4045
140.544	19.7054	16.4064
140.562	19.6964	16.4082
140.58	19.6875	16.4101
140.598	19.6785	16.4119
140.616	19.6695	16.4137
140.634	19.6605	16.4156
140.652	19.6515	16.4174
140.67	19.6425	16.4193
140.688	19.6335	16.4211
140.706	19.6245	16.423
140.724	19.6155	16.4248
140.742	19.6065	16.4266
140.76	19.5975	16.4285
140.778	19.5885	16.4303
140.796	19.5796	16.4322
140.814	19.5706	16.434
140.832	19.5616	16.4358
140.85	19.5526	16.4377
140.868	19.5436	16.4395
140.886	19.5346	16.4413
140.904	19.5256	16.4432
140.922	19.5166	16.445
140.94	19.5076	16.4468
140.958	19.4986	16.4487
140.976	19.4896	16.4505
140.994	19.4807	16.4523
141.012	19.4717	16.4542
141.03	19.4627	16.456
141.048	19.4537	16.4578
141.066	19.4447	16.4597
141.084	19.4357	16.4615
141.102	19.4267	16.4633
141.12	19.4177	16.4651
141.138	19.4087	16.467
141.156	19.3997	16.4688
141.174	19.3907	16.4706
141.192	19.3817	16.4724
141.21	19.3728	16.4743
141.228	19.3638	16.4761
141.246	19.3548	16.4779
141.264	19.3458	16.4797
141.282	19.3368	16.4815
141.3	19.3278	16.4834
141.318	19.3188	16.4852
141.336	19.3098	16.487
141.354	19.3008	16.4888
141.372	19.2918	16.4906
141.39	19.2828	16.4924
141.408	19.2739	16.4943
141.426	19.2649	16.4961
141.444	19.2559	16.4979
141.462	19.2469	16.4997
141.48	19.2379	16.5015
141.498	19.2289	16.5033
141.516	19.2199	16.5051
141.534	19.2109	16.5069
141.552	19.2019	16.5088
141.57	19.1929	16.5106
141.588	19.1839	16.5124
141.606	19.1749	16.5142
141.624	19.166	16.516
141.642	19.157	16.5178
141.66	19.148	16.5196
141.678	19.139	16.5214
141.696	19.13	16.5232
141.714	19.121	16.525
141.732	19.112	16.5268
141.75	19.103	16.5286
141.768	19.094	16.5304
141.786	19.085	16.5322
141.804	19.076	16.534
141.822	19.0671	16.5358
141.84	19.0581	16.5376
141.858	19.0491	16.5394
141.876	19.0401	16.5412
141.894	19.0311	16.543
141.912	19.0221	16.5448
141.93	19.0131	16.5466
141.948	19.0041	16.5484
141.966	18.9951	16.5502
141.984	18.9861	16.5519
142.002	18.9771	16.5537
142.02	18.9681	16.5555
142.038	18.9592	16.5573
142.056	18.9502	16.5591
142.074	18.9412	16.5609
142.092	18.9322	16.5627
142.11	18.9232	16.5645
142.128	18.9142	16.5663
142.146	18.9052	16.568
142.164	18.8962	16.5698
142.182	18.8872	16.5716
142.2	18.8782	16.5734
142.218	18.8692	16.5752
142.236	18.8603	16.577
142.254	18.8513	16.5787
142.272	18.8423	16.5805
142.29	18.8333	16.5823
142.308	18.8243	16.5841
142.326	18.8153	16.5859
142.344	18.8063	16.5876
142.362	18.7973	16.5894
142.38	18.7883	16.5912
142.398	18.7793	16.593
142.416	18.7703	16.5947
142.434	18.7614	16.5965
142.452	18.7524	16.5983
142.47	18.7434	16.6001
142.488	18.7344	16.6018
142.506	18.7254	16.6036
142.524	18.7164	16.6054
142.542	18.7074	16.6071
142.56	18.6984	16.6089
142.578	18.6894	16.6107
142.596	18.6804	16.6124
142.614	18.6714	16.6142
142.632	18.6624	16.616
142.65	18.6535	16.6177
142.668	18.6445	16.6195
142.686	18.6355	16.6213
142.704	18.6265	16.623
142.722	18.6175	16.6248
142.74	18.6085	16.6265
142.758	18.5995	16.6283
142.776	18.5905	16.6301
142.794	18.5815	16.6318
142.812	18.5725	16.6336
142.83	18.5635	16.6353
142.848	18.5546	16.6371
142.866	18.5456	16.6389
142.884	18.5366	16.6406
142.902	18.5276	16.6424
142.92	18.5186	16.6441
142.938	18.5096	16.6459
142.956	18.5006	16.6476
142.974	18.4916	16.6494
142.992	18.4826	16.6511
143.01	18.4736	16.6529
143.028	18.4646	16.6546
143.046	18.4557	16.6564
143.064	18.4467	16.6581
143.082	18.4377	16.6599
143.1	18.4287	16.6616
143.118	18.4197	16.6634
143.136	18.4107	16.6651
143.154	18.4017	16.6669
143.172	18.3927	16.6686
143.19	18.3837	16.6703
143.208	18.3747	16.6721
143.226	18.3657	16.6738
143.244	18.3568	16.6756
143.262	18.3478	16.6773
143.28	18.3388	16.679
143.298	18.3298	16.6808
143.316	18.3208	16.6825
143.334	18.3118	16.6843
143.352	18.3028	16.686
143.37	18.2938	16.6877
143.388	18.2848	16.6895
143.406	18.2758	16.6912
143.424	18.2668	16.6929
143.442	18.2579	16.6947
143.46	18.2489	16.6964
143.478	18.2399	16.6981
143.496	18.2309	16.6999
143.514	18.2219	16.7016
143.532	18.2129	16.7033
143.55	18.2039	16.705
143.568	18.1949	16.7068
143.586	18.1859	16.7085
143.604	18.1769	16.7102
143.622	18.1679	16.712
143.64	18.1589	16.7137
143.658	18.15	16.7154
143.676	18.141	16.7171
143.694	18.132	16.7188
143.712	18.123	16.7206
143.73	18.114	16.7223
143.748	18.105	16.724
143.766	18.096	16.7257
143.784	18.087	16.7274
143.802	18.078	16.7292
143.82	18.069	16.7309
143.838	18.06	16.7326
143.856	18.0511	16.7343
143.874	18.0421	16.736
143.892	18.0331	16.7377
143.91	18.0241	16.7395
143.928	18.0151	16.7412
143.946	18.0061	16.7429
143.964	17.9971	16.7446
143.982	17.9881	16.7463
144	17.9791	16.748
144.018	17.9701	16.7497
144.036	17.9611	16.7514
144.054	17.9522	16.7531
144.072	17.9432	16.7549
144.09	17.9342	16.7566
144.108	17.9252	16.7583
144.126	17.9162	16.76
144.144	17.9072	16.7617
144.162	17.8982	16.7634
144.18	17.8892	16.7651
144.198	17.8802	16.7668
144.216	17.8712	16.7685
144.234	17.8622	16.7702
144.252	17.8533	16.7719
144.27	17.8443	16.7736
144.288	17.8353	16.7753
144.306	17.8263	16.777
144.324	17.8173	16.7787
144.342	17.8083	16.7804
144.36	17.7993	16.7821
144.378	17.7903	16.7838
144.396	17.7813	16.7854
144.414	17.7723	16.7871
144.432	17.7633	16.7888
144.45	17.7544	16.7905
144.468	17.7454	16.7922
144.486	17.7364	16.7939
144.504	17.7274	16.7956
144.522	17.7184	16.7973
144.54	17.7094	16.799
144.558	17.7004	16.8007
144.576	17.6914	16.8023
144.594	17.6824	16.804
144.612	17.6734	16.8057
144.63	17.6644	16.8074
144.648	17.6555	16.8091
144.666	17.6465	16.8108
144.684	17.6375	16.8124
144.702	17.6285	16.8141
144.72	17.6195	16.8158
144.738	17.6105	16.8175
144.756	17.6015	16.8192
144.774	17.5925	16.8208
144.792	17.5835	16.8225
144.81	17.5745	16.8242
144.828	17.5655	16.8259
144.846	17.5566	16.8275
144.864	17.5476	16.8292
144.882	17.5386	16.8309
144.9	17.5296	16.8326
144.918	17.5206	16.8342
144.936	17.5116	16.8359
144.954	17.5026	16.8376
144.972	17.4936	16.8393
144.99	17.4846	16.8409
145.008	17.4756	16.8426
145.026	17.4666	16.8443
145.044	17.4577	16.8459
145.062	17.4487	16.8476
145.08	17.4397	16.8493
145.098	17.4307	16.8509
145.116	17.4217	16.8526
145.134	17.4127	16.8542
145.152	17.4037	16.8559
145.17	17.3947	16.8576
145.188	17.3857	16.8592
145.206	17.3767	16.8609
145.224	17.3677	16.8626
145.242	17.3588	16.8642
145.26	17.3498	16.8659
145.278	17.3408	16.8675
145.296	17.3318	16.8692
145.314	17.3228	16.8708
145.332	17.3138	16.8725
145.35	17.3048	16.8741
145.368	17.2958	16.8758
145.386	17.2868	16.8775
145.404	17.2778	16.8791
145.422	17.2688	16.8808
145.44	17.2599	16.8824
145.458	17.2509	16.8841
145.476	17.2419	16.8857
145.494	17.2329	16.8874
145.512	17.2239	16.889
145.53	17.2149	16.8906
145.548	17.2059	16.8923
145.566	17.1969	16.8939
145.584	17.1879	16.8956
145.602	17.1789	16.8972
145.62	17.17	16.8989
145.638	17.161	16.9005
145.656	17.152	16.9021
145.674	17.143	16.9038
145.692	17.134	16.9054
145.71	17.125	16.9071
145.728	17.116	16.9087
145.746	17.107	16.9103
145.764	17.098	16.912
145.782	17.089	16.9136
145.8	17.08	16.9153
145.818	17.0711	16.9169
145.836	17.0621	16.9185
145.854	17.0531	16.9202
145.872	17.0441	16.9218
145.89	17.0351	16.9234
145.908	17.0261	16.925
145.926	17.0171	16.9267
145.944	17.0081	16.9283
145.962	16.9991	16.9299
145.98	16.9901	16.9316
145.998	16.9811	16.9332
146.016	16.9722	16.9348
146.034	16.9632	16.9364
146.052	16.9542	16.9381
146.07	16.9452	16.9397
146.088	16.9362	16.9413
146.106	16.9272	16.9429
146.124	16.9182	16.9446
146.142	16.9092	16.9462
146.16	16.9002	16.9478
146.178	16.8912	16.9494
146.196	16.8822	16.951
146.214	16.8733	16.9527
146.232	16.8643	16.9543
146.25	16.8553	16.9559
146.268	16.8463	16.9575
146.286	16.8373	16.9591
146.304	16.8283	16.9607
146.322	16.8193	16.9623
146.34	16.8103	16.964
146.358	16.8013	16.9656
146.376	16.7923	16.9672
146.394	16.7833	16.9688
146.412	16.7744	16.9704
146.43	16.7654	16.972
146.448	16.7564	16.9736
146.466	16.7474	16.9752
146.484	16.7384	16.9768
146.502	16.7294	16.9784
146.52	16.7204	16.98
146.538	16.7114	16.9816
146.556	16.7024	16.9832
146.574	16.6934	16.9848
146.592	16.6845	16.9865
146.61	16.6755	16.9881
146.628	16.6665	16.9897
146.646	16.6575	16.9913
146.664	16.6485	16.9928
146.682	16.6395	16.9944
146.7	16.6305	16.996
146.718	16.6215	16.9976
146.736	16.6125	16.9992
146.754	16.6035	17.0008
146.772	16.5945	17.0024
146.79	16.5856	17.004
146.808	16.5766	17.0056
146.826	16.5676	17.0072
146.844	16.5586	17.0088
146.862	16.5496	17.0104
146.88	16.5406	17.012
146.898	16.5316	17.0136
146.916	16.5226	17.0152
146.934	16.5136	17.0167
146.952	16.5046	17.0183
146.97	16.4956	17.0199
146.988	16.4867	17.0215
147.006	16.4777	17.0231
147.024	16.4687	17.0247
147.042	16.4597	17.0262
147.06	16.4507	17.0278
147.078	16.4417	17.0294
147.096	16.4327	17.031
147.114	16.4237	17.0326
147.132	16.4147	17.0341
147.15	16.4057	17.0357
147.168	16.3967	17.0373
147.186	16.3878	17.0389
147.204	16.3788	17.0405
147.222	16.3698	17.042
147.24	16.3608	17.0436
147.258	16.3518	17.0452
147.276	16.3428	17.0468
147.294	16.3338	17.0483
147.312	16.3248	17.0499
147.33	16.3158	17.0515
147.348	16.3068	17.053
147.366	16.2979	17.0546
147.384	16.2889	17.0562
147.402	16.2799	17.0577
147.42	16.2709	17.0593
147.438	16.2619	17.0609
147.456	16.2529	17.0624
147.474	16.2439	17.064
147.492	16.2349	17.0656
147.51	16.2259	17.0671
147.528	16.2169	17.0687
147.546	16.2079	17.0703
147.564	16.199	17.0718
147.582	16.19	17.0734
147.6	16.181	17.0749
147.618	16.172	17.0765
147.636	16.163	17.078
147.654	16.154	17.0796
147.672	16.145	17.0812
147.69	16.136	17.0827
147.708	16.127	17.0843
147.726	16.118	17.0858
147.744	16.1091	17.0874
147.762	16.1001	17.0889
147.78	16.0911	17.0905
147.798	16.0821	17.092
147.816	16.0731	17.0936
147.834	16.0641	17.0951
147.852	16.0551	17.0967
147.87	16.0461	17.0982
147.888	16.0371	17.0998
147.906	16.0281	17.1013
147.924	16.0191	17.1029
147.942	16.0102	17.1044
147.96	16.0012	17.1059
147.978	15.9922	17.1075
147.996	15.9832	17.109
148.014	15.9742	17.1106
148.032	15.9652	17.1121
148.05	15.9562	17.1136
148.068	15.9472	17.1152
148.086	15.9382	17.1167
148.104	15.9292	17.1183
148.122	15.9202	17.1198
148.14	15.9113	17.1213
148.158	15.9023	17.1229
148.176	15.8933	17.1244
148.194	15.8843	17.1259
148.212	15.8753	17.1275
148.23	15.8663	17.129
148.248	15.8573	17.1305
148.266	15.8483	17.1321
148.284	15.8393	17.1336
148.302	15.8303	17.1351
148.32	15.8214	17.1366
148.338	15.8124	17.1382
148.356	15.8034	17.1397
148.374	15.7944	17.1412
148.392	15.7854	17.1428
148.41	15.7764	17.1443
148.428	15.7674	17.1458
148.446	15.7584	17.1473
148.464	15.7494	17.1488
148.482	15.7404	17.1504
148.5	15.7314	17.1519
148.518	15.7225	17.1534
148.536	15.7135	17.1549
148.554	15.7045	17.1564
148.572	15.6955	17.158
148.59	15.6865	17.1595
148.608	15.6775	17.161
148.626	15.6685	17.1625
148.644	15.6595	17.164
148.662	15.6505	17.1655
148.68	15.6415	17.167
148.698	15.6326	17.1686
148.716	15.6236	17.1701
148.734	15.6146	17.1716
148.752	15.6056	17.1731
148.77	15.5966	17.1746
148.788	15.5876	17.1761
148.806	15.5786	17.1776
148.824	15.5696	17.1791
148.842	15.5606	17.1806
148.86	15.5516	17.1821
148.878	15.5426	17.1836
148.896	15.5337	17.1851
148.914	15.5247	17.1866
148.932	15.5157	17.1881
148.95	15.5067	17.1896
148.968	15.4977	17.1911
148.986	15.4887	17.1926
149.004	15.4797	17.1941
149.022	15.4707	17.1956
149.04	15.4617	17.1971
149.058	15.4527	17.1986
149.076	15.4438	17.2001
149.094	15.4348	17.2016
149.112	15.4258	17.2031
149.13	15.4168	17.2046
149.148	15.4078	17.2061
149.166	15.3988	17.2076
149.184	15.3898	17.2091
149.202	15.3808	17.2106
149.22	15.3718	17.212
149.238	15.3628	17.2135
149.256	15.3538	17.215
149.274	15.3449	17.2165
149.292	15.3359	17.218
149.31	15.3269	17.2195
149.328	15.3179	17.221
149.346	15.3089	17.2224
149.364	15.2999	17.2239
149.382	15.2909	17.2254
149.4	15.2819	17.2269
149.418	15.2729	17.2284
149.436	15.2639	17.2299
149.454	15.255	17.2313
149.472	15.246	17.2328
149.49	15.237	17.2343
149.508	15.228	17.2358
149.526	15.219	17.2372
149.544	15.21	17.2387
149.562	15.201	17.2402
149.58	15.192	17.2417
149.598	15.183	17.2431
149.616	15.174	17.2446
149.634	15.1651	17.2461
149.652	15.1561	17.2475
149.67	15.1471	17.249
149.688	15.1381	17.2505
149.706	15.1291	17.2519
149.724	15.1201	17.2534
149.742	15.1111	17.2549
149.76	15.1021	17.2563
149.778	15.0931	17.2578
149.796	15.0841	17.2593
149.814	15.0751	17.2607
149.832	15.0662	17.2622
149.85	15.0572	17.2637
149.868	15.0482	17.2651
149.886	15.0392	17.2666
149.904	15.0302	17.268
149.922	15.0212	17.2695
149.94	15.0122	17.271
149.958	15.0032	17.2724
149.976	14.9942	17.2739
149.994	14.9852	17.2753
150.012	14.9763	17.2768
150.03	14.9673	17.2782
150.048	14.9583	17.2797
150.066	14.9493	17.2811
150.084	14.9403	17.2826
150.102	14.9313	17.284
150.12	14.9223	17.2855
150.138	14.9133	17.2869
150.156	14.9043	17.2884
150.174	14.8953	17.2898
150.192	14.8864	17.2913
150.21	14.8774	17.2927
150.228	14.8684	17.2942
150.246	14.8594	17.2956
150.264	14.8504	17.297
150.282	14.8414	17.2985
150.3	14.8324	17.2999
150.318	14.8234	17.3014
150.336	14.8144	17.3028
150.354	14.8054	17.3043
150.372	14.7964	17.3057
150.39	14.7875	17.3071
150.408	14.7785	17.3086
150.426	14.7695	17.31
150.444	14.7605	17.3114
150.462	14.7515	17.3129
150.48	14.7425	17.3143
150.498	14.7335	17.3157
150.516	14.7245	17.3172
150.534	14.7155	17.3186
150.552	14.7065	17.32
150.57	14.6976	17.3215
150.588	14.6886	17.3229
150.606	14.6796	17.3243
150.624	14.6706	17.3257
150.642	14.6616	17.3272
150.66	14.6526	17.3286
150.678	14.6436	17.33
150.696	14.6346	17.3314
150.714	14.6256	17.3329
150.732	14.6166	17.3343
150.75	14.6077	17.3357
150.768	14.5987	17.3371
150.786	14.5897	17.3386
150.804	14.5807	17.34
150.822	14.5717	17.3414
150.84	14.5627	17.3428
150.858	14.5537	17.3442
150.876	14.5447	17.3456
150.894	14.5357	17.3471
150.912	14.5267	17.3485
150.93	14.5177	17.3499
150.948	14.5088	17.3513
150.966	14.4998	17.3527
150.984	14.4908	17.3541
151.002	14.4818	17.3555
151.02	14.4728	17.3569
151.038	14.4638	17.3583
151.056	14.4548	17.3598
151.074	14.4458	17.3612
151.092	14.4368	17.3626
151.11	14.4278	17.364
151.128	14.4189	17.3654
151.146	14.4099	17.3668
151.164	14.4009	17.3682
151.182	14.3919	17.3696
151.2	14.3829	17.371
151.218	14.3739	17.3724
151.236	14.3649	17.3738
151.254	14.3559	17.3752
151.272	14.3469	17.3766
151.29	14.3379	17.378
151.308	14.329	17.3794
151.326	14.32	17.3808
151.344	14.311	17.3822
151.362	14.302	17.3836
151.38	14.293	17.385
151.398	14.284	17.3864
151.416	14.275	17.3877
151.434	14.266	17.3891
151.452	14.257	17.3905
151.47	14.248	17.3919
151.488	14.2391	17.3933
151.506	14.2301	17.3947
151.524	14.2211	17.3961
151.542	14.2121	17.3975
151.56	14.2031	17.3989
151.578	14.1941	17.4002
151.596	14.1851	17.4016
151.614	14.1761	17.403
151.632	14.1671	17.4044
151.65	14.1581	17.4058
151.668	14.1492	17.4072
151.686	14.1402	17.4085
151.704	14.1312	17.4099
151.722	14.1222	17.4113
151.74	14.1132	17.4127
151.758	14.1042	17.414
151.776	14.0952	17.4154
151.794	14.0862	17.4168
151.812	14.0772	17.4182
151.83	14.0682	17.4195
151.848	14.0592	17.4209
151.866	14.0503	17.4223
151.884	14.0413	17.4237
151.902	14.0323	17.425
151.92	14.0233	17.4264
151.938	14.0143	17.4278
151.956	14.0053	17.4291
151.974	13.9963	17.4305
151.992	13.9873	17.4319
152.01	13.9783	17.4332
152.028	13.9693	17.4346
152.046	13.9604	17.436
152.064	13.9514	17.4373
152.082	13.9424	17.4387
152.1	13.9334	17.44
152.118	13.9244	17.4414
152.136	13.9154	17.4428
152.154	13.9064	17.4441
152.172	13.8974	17.4455
152.19	13.8884	17.4468
152.208	13.8794	17.4482
152.226	13.8705	17.4496
152.244	13.8615	17.4509
152.262	13.8525	17.4523
152.28	13.8435	17.4536
152.298	13.8345	17.455
152.316	13.8255	17.4563
152.334	13.8165	17.4577
152.352	13.8075	17.459
152.37	13.7985	17.4604
152.388	13.7895	17.4617
152.406	13.7806	17.4631
152.424	13.7716	17.4644
152.442	13.7626	17.4658
152.46	13.7536	17.4671
152.478	13.7446	17.4684
152.496	13.7356	17.4698
152.514	13.7266	17.4711
152.532	13.7176	17.4725
152.55	13.7086	17.4738
152.568	13.6996	17.4752
152.586	13.6907	17.4765
152.604	13.6817	17.4778
152.622	13.6727	17.4792
152.64	13.6637	17.4805
152.658	13.6547	17.4818
152.676	13.6457	17.4832
152.694	13.6367	17.4845
152.712	13.6277	17.4859
152.73	13.6187	17.4872
152.748	13.6097	17.4885
152.766	13.6008	17.4898
152.784	13.5918	17.4912
152.802	13.5828	17.4925
152.82	13.5738	17.4938
152.838	13.5648	17.4952
152.856	13.5558	17.4965
152.874	13.5468	17.4978
152.892	13.5378	17.4991
152.91	13.5288	17.5005
152.928	13.5198	17.5018
152.946	13.5109	17.5031
